WIG20,5,20140526,115000,2477.92,2477.94,2476.87,2477.55,40688,0
WIG20,5,20140526,115500,2477.83,2477.83,2476.67,2476.67,79956,0
WIG20,5,20140526,120000,2476.64,2476.64,2475.76,2475.85,68493,0
WIG20,5,20140526,120500,2475.77,2476.79,2475.56,2476.08,23425,0
WIG20,5,20140526,121000,2476.27,2476.39,2474.23,2474.23,51588,0
WIG20,5,20140526,121500,2474.23,2474.23,2472.74,2472.78,54759,0
WIG20,5,20140526,122000,2472.48,2473.92,2472.48,2473.41,36125,0
WIG20,5,20140526,122500,2473.06,2474.62,2472.91,2474.62,197602,0
WIG20,5,20140526,123000,2474.73,2474.73,2472.86,2472.97,128371,0
WIG20,5,20140526,123500,2472.83,2474.38,2472.83,2473.29,190384,0
WIG20,5,20140526,124000,2473.94,2474.84,2473.55,2473.55,68180,0
WIG20,5,20140526,124500,2473.35,2475.66,2473.35,2474.94,57764,0
WIG20,5,20140526,125000,2475.12,2475.87,2473.69,2475.72,82775,0
WIG20,5,20140526,125500,2475.52,2477.07,2473.89,2477.07,96688,0
WIG20,5,20140526,130000,2476.37,2476.37,2474.35,2475.27,127350,0
WIG20,5,20140526,130500,2475.27,2475.96,2473.78,2475.8,92933,0
WIG20,5,20140526,131000,2475.78,2476.14,2474.72,2475.2,76395,0
WIG20,5,20140526,131500,2475.2,2475.2,2474.21,2474.37,104881,0
WIG20,5,20140526,132000,2474.37,2474.37,2473.26,2473.77,157509,0
WIG20,5,20140526,132500,2473.68,2473.68,2472.65,2472.83,102083,0
WIG20,5,20140526,133000,2472.83,2473.79,2472.29,2472.37,125888,0
WIG20,5,20140526,133500,2472.22,2472.25,2471.09,2471.76,77410,0
WIG20,5,20140526,134000,2471.6,2472.93,2471.52,2472.64,82569,0
WIG20,5,20140526,134500,2472.43,2473.72,2472.42,2473.72,34845,0
WIG20,5,20140526,135000,2473.54,2473.54,2472.67,2472.9,88323,0
WIG20,5,20140526,135500,2472.73,2473.65,2472.73,2473.17,64935,0
WIG20,5,20140526,140000,2473.24,2476.55,2473.19,2476.55,156862,0
WIG20,5,20140526,140500,2476.44,2477.29,2476.04,2476.04,171900,0
WIG20,5,20140526,141000,2476.26,2477.01,2475.92,2477.01,99857,0
WIG20,5,20140526,141500,2476.96,2477.17,2476.12,2476.12,105473,0
WIG20,5,20140526,142000,2476.12,2476.35,2475.89,2476.35,101911,0
WIG20,5,20140526,142500,2476.35,2477.03,2476.09,2476.38,93670,0
WIG20,5,20140526,143000,2476.38,2476.39,2474.97,2475.85,57094,0
WIG20,5,20140526,143500,2475.85,2476.26,2475.27,2475.87,167938,0
WIG20,5,20140526,144000,2475.88,2475.88,2474.38,2475.11,96548,0
WIG20,5,20140526,144500,2474.91,2475.25,2474.43,2475.25,91403,0
WIG20,5,20140526,145000,2475.19,2475.6,2475.12,2475.17,79795,0
WIG20,5,20140526,145500,2475.26,2475.3,2474.3,2474.37,105445,0
WIG20,5,20140526,150000,2474.37,2475.25,2473.43,2473.43,244339,0
WIG20,5,20140526,150500,2473.45,2473.94,2472.46,2473.16,213669,0
WIG20,5,20140526,151000,2473.26,2473.34,2471.79,2471.79,141373,0
WIG20,5,20140526,151500,2471.79,2473.3,2471.38,2472.45,119428,0
WIG20,5,20140526,152000,2472.12,2475.83,2472.12,2475.63,141278,0
WIG20,5,20140526,152500,2475.7,2476.28,2474.78,2475.9,201140,0
WIG20,5,20140526,153000,2476.01,2476.45,2473.83,2473.83,115749,0
WIG20,5,20140526,153500,2474.31,2475.54,2473.42,2475.01,130813,0
WIG20,5,20140526,154000,2475,2475.59,2473.87,2475.26,274621,0
WIG20,5,20140526,154500,2475.08,2475.08,2473.56,2473.56,44642,0
WIG20,5,20140526,155000,2473.78,2474.66,2473.37,2473.44,136146,0
WIG20,5,20140526,155500,2473.35,2475.37,2472.93,2473.19,183640,0
WIG20,5,20140526,160000,2473.03,2474.84,2472.74,2473.93,75787,0
WIG20,5,20140526,160500,2473.74,2475.47,2473.16,2473.58,94139,0
WIG20,5,20140526,161000,2473.45,2473.94,2472.76,2473.92,114026,0
WIG20,5,20140526,161500,2473.45,2474.85,2472.97,2473.66,244186,0
WIG20,5,20140526,162000,2473.32,2474.83,2473.05,2474.42,142077,0
WIG20,5,20140526,162500,2474.79,2475.26,2473.94,2473.97,113279,0
WIG20,5,20140526,163000,2474.06,2474.2,2472.39,2472.57,179287,0
WIG20,5,20140526,163500,2472.36,2473.04,2471.97,2471.97,260258,0
WIG20,5,20140526,164000,2471.97,2471.97,2471.21,2471.28,136769,0
WIG20,5,20140526,164500,2471,2471.84,2470.91,2471.64,144502,0
WIG20,5,20140526,165000,2471.44,2475.59,2471.44,2473.68,440102,0
WIG20,5,20140526,165500,2472.77,2472.77,2472.77,2472.77,0,0
WIG20,5,20140526,170000,2472.77,2472.77,2472.77,2472.77,0,0
WIG20,5,20140526,170500,2473.48,2473.48,2471.98,2471.98,815285,0
WIG20,5,20140526,171000,2471.98,2471.98,2471.98,2471.98,0,0
WIG20,5,20140526,172000,2471.98,2471.98,2471.98,2471.98,0,0
WIG20,5,20140527,090500,2468.19,2470.18,2468.07,2468.25,91295,0
WIG20,5,20140527,091000,2468.15,2469.48,2467.35,2469.09,114278,0
WIG20,5,20140527,091500,2469.22,2469.22,2467.4,2467.4,94387,0
WIG20,5,20140527,092000,2467.4,2468.01,2467.02,2467.31,71940,0
WIG20,5,20140527,092500,2467.31,2467.56,2463.62,2463.62,139537,0
WIG20,5,20140527,093000,2464.65,2464.65,2460.67,2461,293096,0
WIG20,5,20140527,093500,2460.45,2461.17,2458.23,2458.9,168686,0
WIG20,5,20140527,094000,2458.81,2462.59,2458.81,2461.77,126527,0
WIG20,5,20140527,094500,2461.46,2461.61,2460.19,2461.43,275485,0
WIG20,5,20140527,095000,2463.58,2464.63,2463.02,2463.89,130242,0
WIG20,5,20140527,095500,2464.52,2466.88,2464.43,2466.18,113407,0
WIG20,5,20140527,100000,2465.96,2466.71,2465.64,2465.91,49621,0
WIG20,5,20140527,100500,2465.62,2465.7,2464.87,2464.96,29245,0
WIG20,5,20140527,101000,2464.89,2465.17,2464.37,2464.83,222433,0
WIG20,5,20140527,101500,2464.81,2464.85,2464.01,2464.2,78650,0
WIG20,5,20140527,102000,2464.44,2465.22,2464.37,2464.61,208354,0
WIG20,5,20140527,102500,2464.42,2464.42,2462.89,2463.07,91059,0
WIG20,5,20140527,103000,2462.93,2462.93,2461.64,2462.17,91232,0
WIG20,5,20140527,103500,2462.23,2463.26,2461.44,2463.26,157570,0
WIG20,5,20140527,104000,2463.62,2463.68,2462.84,2463.08,86077,0
WIG20,5,20140527,104500,2463.25,2464.14,2462.34,2464,128018,0
WIG20,5,20140527,105000,2463.84,2463.96,2462.9,2463.41,102572,0
WIG20,5,20140527,105500,2463.44,2465.22,2462.68,2465.22,84046,0
WIG20,5,20140527,110000,2465.13,2467.17,2464.99,2467.17,198535,0
WIG20,5,20140527,110500,2466.69,2466.78,2465.87,2466.4,83603,0
WIG20,5,20140527,111000,2466.21,2466.21,2464.56,2464.99,25469,0
WIG20,5,20140527,111500,2464.91,2465.77,2464.91,2465.43,24772,0
WIG20,5,20140527,112000,2465.22,2468.05,2465.03,2467.58,127397,0
WIG20,5,20140527,112500,2467.57,2468.47,2466.71,2467.04,102882,0
WIG20,5,20140527,113000,2467.34,2467.34,2466.46,2466.47,66666,0
WIG20,5,20140527,113500,2466.47,2466.47,2465.22,2465.22,140239,0
WIG20,5,20140527,114000,2465,2465.83,2465,2465.54,31673,0
WIG20,5,20140527,114500,2465.57,2465.86,2464.24,2464.27,23325,0
WIG20,5,20140527,115000,2463.98,2464.28,2462.85,2463.11,106275,0
WIG20,5,20140527,115500,2463.11,2464.31,2463.11,2463.53,97970,0
WIG20,5,20140527,120000,2463.19,2464.01,2462.97,2463.68,54667,0
WIG20,5,20140527,120500,2463.93,2463.97,2463.26,2463.52,36470,0
WIG20,5,20140527,121000,2463.87,2464.64,2463.67,2464.64,40302,0
WIG20,5,20140527,121500,2464.64,2464.96,2464.5,2464.96,29381,0
WIG20,5,20140527,122000,2465.12,2465.52,2465.12,2465.41,34052,0
WIG20,5,20140527,122500,2465.41,2465.82,2465.07,2465.48,56524,0
WIG20,5,20140527,123000,2465.15,2465.18,2464.85,2464.85,103888,0
WIG20,5,20140527,123500,2464.85,2464.98,2464.57,2464.67,10994,0
WIG20,5,20140527,124000,2464.67,2464.83,2464.38,2464.78,10310,0
WIG20,5,20140527,124500,2464.48,2465.36,2464.48,2464.95,86288,0
WIG20,5,20140527,125000,2464.86,2464.86,2463.61,2464.82,70588,0
WIG20,5,20140527,125500,2464.67,2464.67,2463.81,2463.98,241527,0
WIG20,5,20140527,130000,2464.23,2464.23,2462.96,2463.46,400700,0
WIG20,5,20140527,130500,2463.69,2464.2,2463.02,2463.07,280874,0
WIG20,5,20140527,131000,2462.77,2463.68,2462.76,2462.91,135089,0
WIG20,5,20140527,131500,2462.91,2463.71,2462.29,2463.71,101251,0
WIG20,5,20140527,132000,2463.86,2464.4,2462.48,2462.48,58922,0
WIG20,5,20140527,132500,2462.48,2463.36,2462.33,2462.99,94418,0
WIG20,5,20140527,133000,2462.67,2462.67,2461.24,2461.68,185675,0
WIG20,5,20140527,133500,2461.94,2461.94,2460.9,2461.76,75825,0
WIG20,5,20140527,134000,2461.34,2461.34,2458.32,2460.33,224365,0
WIG20,5,20140527,134500,2460.09,2461.56,2459.43,2461.42,156263,0
WIG20,5,20140527,135000,2461.42,2461.7,2460.64,2461.34,96351,0
WIG20,5,20140527,135500,2460.99,2461.35,2460.57,2460.57,132279,0
WIG20,5,20140527,140000,2460.67,2461.49,2460.17,2460.88,44566,0
WIG20,5,20140527,140500,2460.92,2461.02,2459.2,2459.2,73552,0
WIG20,5,20140527,141000,2459.27,2459.27,2458.96,2459.24,166375,0
WIG20,5,20140527,141500,2459.27,2459.43,2458.3,2459.17,61713,0
WIG20,5,20140527,142000,2459.17,2460.62,2458.28,2460.28,112556,0
WIG20,5,20140527,142500,2460.42,2460.44,2460.09,2460.15,93715,0
WIG20,5,20140527,143000,2460.15,2460.23,2458.86,2458.88,93866,0
WIG20,5,20140527,143500,2458.71,2458.71,2456.05,2456.05,109646,0
WIG20,5,20140527,144000,2455.66,2456.84,2454.15,2456.5,200712,0
WIG20,5,20140527,144500,2456.5,2456.92,2454.97,2455.6,43162,0
WIG20,5,20140527,145000,2455.62,2456.33,2454.73,2455.87,91762,0
WIG20,5,20140527,145500,2455.91,2456.02,2454.48,2455.94,73788,0
WIG20,5,20140527,150000,2455.69,2457.55,2455.21,2456.42,123910,0
WIG20,5,20140527,150500,2456.34,2456.41,2455.46,2455.74,95231,0
WIG20,5,20140527,151000,2455.98,2455.99,2455.07,2455.15,50917,0
WIG20,5,20140527,151500,2454.95,2456.72,2454.95,2455.1,165118,0
WIG20,5,20140527,152000,2456.24,2456.78,2455.92,2456.1,131660,0
WIG20,5,20140527,152500,2455.99,2456.33,2455.67,2455.74,56910,0
WIG20,5,20140527,153000,2455.77,2458.39,2455.45,2458.21,236565,0
WIG20,5,20140527,153500,2458.36,2459.33,2457.73,2459.33,224700,0
WIG20,5,20140527,154000,2459.22,2459.61,2456.25,2456.25,265751,0
WIG20,5,20140527,154500,2455.86,2457.43,2455.24,2457.22,211831,0
WIG20,5,20140527,155000,2456.93,2457.19,2455.96,2456.05,135168,0
WIG20,5,20140527,155500,2456.11,2456.53,2455.23,2455.23,127334,0
WIG20,5,20140527,160000,2455.32,2457.2,2455.32,2457.2,216547,0
WIG20,5,20140527,160500,2456.98,2460.28,2456.98,2460.21,187177,0
WIG20,5,20140527,161000,2460.17,2460.17,2458.62,2459.19,348659,0
WIG20,5,20140527,161500,2459.04,2459.14,2457.46,2458.01,127632,0
WIG20,5,20140527,162000,2458.05,2458.72,2457.45,2458.72,84435,0
WIG20,5,20140527,162500,2458.71,2459.23,2458.64,2459,154510,0
WIG20,5,20140527,163000,2458.25,2459.76,2458.25,2459.47,226707,0
WIG20,5,20140527,163500,2459.39,2460.42,2459.39,2460.3,306171,0
WIG20,5,20140527,164000,2460.22,2462.31,2459.83,2461.46,210203,0
WIG20,5,20140527,164500,2461.85,2461.86,2460.53,2460.74,524890,0
WIG20,5,20140527,165000,2460.81,2461.02,2458.52,2458.52,478456,0
WIG20,5,20140527,165500,2458.38,2458.38,2458.38,2458.38,0,0
WIG20,5,20140527,170000,2458.38,2458.38,2458.38,2458.38,0,0
WIG20,5,20140527,170500,2459.35,2464.15,2459.35,2464.15,1939171,0
WIG20,5,20140527,171000,2464.15,2464.15,2464.15,2464.15,0,0
WIG20,5,20140527,172000,2464.15,2464.15,2464.15,2464.15,0,0
WIG20,5,20140528,090500,2463,2467.09,2463,2466.3,230379,0
WIG20,5,20140528,091000,2466.28,2469.2,2466.28,2468.88,154587,0
WIG20,5,20140528,091500,2468.87,2471.78,2468.54,2470.54,156487,0
WIG20,5,20140528,092000,2471.58,2472,2469.25,2469.25,48048,0
WIG20,5,20140528,092500,2469.25,2469.25,2466.8,2466.8,62754,0
WIG20,5,20140528,093000,2466.85,2467.24,2464.28,2464.28,208173,0
WIG20,5,20140528,093500,2464.3,2465.76,2463.54,2463.93,138724,0
WIG20,5,20140528,094000,2463.12,2465.12,2463.12,2463.54,259236,0
WIG20,5,20140528,094500,2463.57,2463.65,2460.34,2460.34,133952,0
WIG20,5,20140528,095000,2460.09,2460.09,2457.01,2458.15,99038,0
WIG20,5,20140528,095500,2458.53,2459.79,2458.34,2459.5,75567,0
WIG20,5,20140528,100000,2458.93,2459.05,2458.23,2458.98,58022,0
WIG20,5,20140528,100500,2458.83,2458.83,2455.58,2455.58,97472,0
WIG20,5,20140528,101000,2455.58,2456.09,2452.26,2456.09,95325,0
WIG20,5,20140528,101500,2456.25,2456.25,2454.64,2454.81,87463,0
WIG20,5,20140528,102000,2454.52,2456.2,2454.52,2456.09,41822,0
WIG20,5,20140528,102500,2456.29,2458.02,2456.29,2457.71,54083,0
WIG20,5,20140528,103000,2457.59,2458.1,2456.88,2457.5,51148,0
WIG20,5,20140528,103500,2457.58,2457.65,2456.66,2457.49,36395,0
WIG20,5,20140528,104000,2457.49,2458.56,2457.49,2458.56,39291,0
WIG20,5,20140528,104500,2458.65,2458.65,2456.84,2457.45,92363,0
WIG20,5,20140528,105000,2457.47,2457.8,2456.13,2457.1,71422,0
WIG20,5,20140528,105500,2457.19,2457.66,2454.58,2454.58,65450,0
WIG20,5,20140528,110000,2454.12,2455.62,2453.76,2455.45,56481,0
WIG20,5,20140528,110500,2455.38,2455.38,2453.45,2455.04,58496,0
WIG20,5,20140528,111000,2455.5,2456.52,2454.52,2454.85,42454,0
WIG20,5,20140528,111500,2454.85,2456.12,2454.51,2454.54,49895,0
WIG20,5,20140528,112000,2454.23,2455,2454.23,2454.43,296844,0
WIG20,5,20140528,112500,2454.08,2454.44,2453.46,2453.71,104202,0
WIG20,5,20140528,113000,2453.99,2454.23,2453,2454.05,48284,0
WIG20,5,20140528,113500,2454.14,2454.97,2454.07,2454.56,53402,0
WIG20,5,20140528,114000,2456.11,2458.24,2456.11,2457.75,103532,0
WIG20,5,20140528,114500,2457.57,2459.18,2457.31,2458.68,118521,0
WIG20,5,20140528,115000,2459.26,2462.84,2458.74,2462.11,393908,0
WIG20,5,20140528,115500,2462.46,2466.09,2462.38,2462.38,388843,0
WIG20,5,20140528,120000,2462.43,2462.43,2459.94,2460.43,53982,0
WIG20,5,20140528,120500,2459.53,2459.6,2458.29,2458.29,83482,0
WIG20,5,20140528,121000,2458.38,2460.73,2458.38,2459.74,83842,0
WIG20,5,20140528,121500,2459.75,2459.82,2459.22,2459.82,77719,0
WIG20,5,20140528,122000,2459.67,2459.99,2458.98,2459.07,43598,0
WIG20,5,20140528,122500,2459.22,2459.22,2458.33,2458.68,75600,0
WIG20,5,20140528,123000,2458.59,2458.9,2457.66,2458.89,61321,0
WIG20,5,20140528,123500,2459.28,2459.28,2458.27,2458.94,104523,0
WIG20,5,20140528,124000,2459.3,2461.45,2459.3,2461.04,209697,0
WIG20,5,20140528,124500,2461.11,2461.37,2459.59,2459.59,91527,0
WIG20,5,20140528,125000,2459.74,2459.87,2457.13,2458.31,94866,0
WIG20,5,20140528,125500,2458.33,2458.98,2457.53,2457.96,50363,0
WIG20,5,20140528,130000,2457.83,2458.73,2457.83,2458.73,37069,0
WIG20,5,20140528,130500,2458.73,2458.87,2457.6,2457.67,122198,0
WIG20,5,20140528,131000,2457.87,2458.87,2457.87,2458.42,194852,0
WIG20,5,20140528,131500,2459.25,2459.46,2458.15,2458.77,28468,0
WIG20,5,20140528,132000,2458.77,2459.4,2457.82,2458.34,64107,0
WIG20,5,20140528,132500,2458.34,2458.56,2457.16,2457.56,69392,0
WIG20,5,20140528,133000,2457.19,2457.79,2457.11,2457.26,98196,0
WIG20,5,20140528,133500,2457.07,2457.44,2456.77,2456.77,50922,0
WIG20,5,20140528,134000,2456.56,2457.42,2456.17,2456.42,149729,0
WIG20,5,20140528,134500,2456.87,2459.02,2456.87,2457.83,47842,0
WIG20,5,20140528,135000,2458.13,2459.45,2456.9,2457.01,99801,0
WIG20,5,20140528,135500,2456.62,2457.55,2456.62,2456.83,94222,0
WIG20,5,20140528,140000,2456.88,2458.63,2456.88,2458.29,70516,0
WIG20,5,20140528,140500,2458.29,2459.84,2458.26,2458.78,480569,0
WIG20,5,20140528,141000,2459.17,2459.85,2458.65,2459.37,201479,0
WIG20,5,20140528,141500,2459.36,2460.44,2459.29,2460.16,81965,0
WIG20,5,20140528,142000,2460.08,2460.77,2459.4,2460.77,73649,0
WIG20,5,20140528,142500,2460.77,2461.64,2460.73,2461.16,92105,0
WIG20,5,20140528,143000,2460.81,2460.81,2458.63,2458.97,28302,0
WIG20,5,20140528,143500,2459.31,2460.45,2459.3,2459.55,56118,0
WIG20,5,20140528,144000,2459.12,2459.69,2457.98,2458.26,42305,0
WIG20,5,20140528,144500,2458.38,2458.59,2457.93,2457.93,30229,0
WIG20,5,20140528,145000,2457.74,2457.92,2456.04,2456.23,94736,0
WIG20,5,20140528,145500,2456.67,2457.32,2456.3,2456.84,105762,0
WIG20,5,20140528,150000,2457,2457,2455.1,2455.33,59071,0
WIG20,5,20140528,150500,2455.2,2455.75,2454.51,2454.51,60483,0
WIG20,5,20140528,151000,2454.35,2454.76,2452.52,2452.76,99541,0
WIG20,5,20140528,151500,2452.84,2453.21,2452.28,2453.21,43497,0
WIG20,5,20140528,152000,2453.37,2453.37,2452.15,2452.54,76215,0
WIG20,5,20140528,152500,2452.52,2452.78,2449.15,2449.63,111434,0
WIG20,5,20140528,153000,2449.77,2452.2,2449.77,2450.88,184816,0
WIG20,5,20140528,153500,2451.69,2452.31,2451.36,2451.92,56518,0
WIG20,5,20140528,154000,2452.04,2452.24,2451.16,2451.16,55936,0
WIG20,5,20140528,154500,2451.52,2451.82,2450.96,2451.63,83931,0
WIG20,5,20140528,155000,2451.97,2452.9,2451.84,2451.96,116896,0
WIG20,5,20140528,155500,2451.62,2451.69,2451.1,2451.66,167445,0
WIG20,5,20140528,160000,2451.66,2451.82,2448.02,2448.7,153167,0
WIG20,5,20140528,160500,2449.33,2449.48,2448.03,2448.82,253928,0
WIG20,5,20140528,161000,2449.24,2449.69,2446.45,2446.64,124952,0
WIG20,5,20140528,161500,2446.88,2446.95,2445.7,2445.88,89835,0
WIG20,5,20140528,162000,2446.14,2446.14,2442.74,2443.56,236428,0
WIG20,5,20140528,162500,2443.36,2444.81,2442.8,2444.53,105309,0
WIG20,5,20140528,163000,2444.55,2447.31,2444.51,2446.4,211768,0
WIG20,5,20140528,163500,2446.98,2446.98,2444.98,2445.33,192358,0
WIG20,5,20140528,164000,2445.35,2445.48,2444.72,2444.95,191853,0
WIG20,5,20140528,164500,2444.81,2445.26,2443.44,2443.63,122838,0
WIG20,5,20140528,165000,2443.94,2443.94,2441.19,2443.03,448624,0
WIG20,5,20140528,165500,2443.27,2443.27,2443.27,2443.27,0,0
WIG20,5,20140528,170000,2443.27,2443.27,2443.27,2443.27,0,0
WIG20,5,20140528,170500,2443.47,2448.33,2443.47,2448.33,2144468,0
WIG20,5,20140528,171000,2448.33,2448.33,2448.33,2448.33,0,0
WIG20,5,20140528,172000,2448.33,2448.33,2448.33,2448.33,0,0
WIG20,5,20140529,090500,2445.8,2446.17,2445.26,2445.41,28107,0
WIG20,5,20140529,091000,2444.53,2447.35,2443.91,2447.3,57672,0
WIG20,5,20140529,091500,2447.47,2449.23,2446.37,2446.37,80216,0
WIG20,5,20140529,092000,2446.46,2447.08,2445.86,2446.36,144346,0
WIG20,5,20140529,092500,2446.62,2446.96,2445.6,2445.6,583909,0
WIG20,5,20140529,093000,2445.69,2446.14,2444.31,2444.31,145822,0
WIG20,5,20140529,093500,2444.63,2444.63,2443.18,2444.16,148206,0
WIG20,5,20140529,094000,2443.99,2444.35,2443.99,2444.26,118067,0
WIG20,5,20140529,094500,2444.29,2444.95,2443.69,2443.77,73500,0
WIG20,5,20140529,095000,2443.77,2445.73,2443.49,2445.29,373405,0
WIG20,5,20140529,095500,2445.26,2446.29,2444.84,2446.29,53383,0
WIG20,5,20140529,100000,2445.97,2447.16,2445.97,2446.42,56473,0
WIG20,5,20140529,100500,2446.79,2447.49,2446.28,2446.28,58405,0
WIG20,5,20140529,101000,2446.07,2446.5,2445.91,2446.29,44749,0
WIG20,5,20140529,101500,2446.29,2448.1,2446.06,2447.67,51264,0
WIG20,5,20140529,102000,2447.85,2449.8,2447.53,2449.77,108588,0
WIG20,5,20140529,102500,2448.86,2450.81,2448.86,2449.67,34949,0
WIG20,5,20140529,103000,2449.55,2450,2448.01,2448.01,62622,0
WIG20,5,20140529,103500,2448.09,2448.15,2445.94,2445.94,60436,0
WIG20,5,20140529,104000,2446,2446.38,2445.55,2446.38,47602,0
WIG20,5,20140529,104500,2446.39,2446.82,2445.28,2445.36,58521,0
WIG20,5,20140529,105000,2445.42,2446.09,2445.12,2445.75,95138,0
WIG20,5,20140529,105500,2445.7,2446.25,2445.52,2446.25,48336,0
WIG20,5,20140529,110000,2446.08,2447.16,2446.08,2446.88,35689,0
WIG20,5,20140529,110500,2446.92,2447.28,2446.28,2447.28,169418,0
WIG20,5,20140529,111000,2447.12,2448.17,2445.99,2448.17,49580,0
WIG20,5,20140529,111500,2448.07,2448.78,2447.96,2448.14,92136,0
WIG20,5,20140529,112000,2447.97,2449.41,2447.89,2448.8,69778,0
WIG20,5,20140529,112500,2448.47,2448.65,2447.97,2448.23,68423,0
WIG20,5,20140529,113000,2448.13,2448.13,2447.16,2447.41,43340,0
WIG20,5,20140529,113500,2447.47,2448.35,2447.46,2448.02,53836,0
WIG20,5,20140529,114000,2448.04,2448.16,2447.19,2447.68,86143,0
WIG20,5,20140529,114500,2447.65,2449.07,2447.52,2448.5,94755,0
WIG20,5,20140529,115000,2448.38,2448.5,2446.71,2448.2,255627,0
WIG20,5,20140529,115500,2448.12,2448.48,2447.63,2447.78,34675,0
WIG20,5,20140529,120000,2447.69,2447.69,2446,2446,454788,0
WIG20,5,20140529,120500,2446.54,2446.62,2445.33,2446.62,122315,0
WIG20,5,20140529,121000,2446.53,2446.65,2446.19,2446.31,60515,0
WIG20,5,20140529,121500,2446.38,2448.35,2446.24,2448.35,61384,0
WIG20,5,20140529,122000,2448.31,2449.14,2448.17,2448.42,82221,0
WIG20,5,20140529,122500,2448.32,2448.39,2447.01,2447.43,57724,0
WIG20,5,20140529,123000,2447.32,2447.66,2446.92,2447.12,68690,0
WIG20,5,20140529,123500,2447.12,2448.03,2447.05,2447.76,57716,0
WIG20,5,20140529,124000,2447.93,2447.95,2446.91,2447.15,46709,0
WIG20,5,20140529,124500,2447.34,2448.89,2447.34,2448.53,67667,0
WIG20,5,20140529,125000,2448.52,2448.9,2448.24,2448.84,35254,0
WIG20,5,20140529,125500,2449.06,2449.49,2447.64,2447.64,52324,0
WIG20,5,20140529,130000,2447.37,2447.55,2446.57,2447.55,55004,0
WIG20,5,20140529,130500,2447.52,2447.52,2447,2447.23,38293,0
WIG20,5,20140529,131000,2446.87,2447.43,2446.63,2447.15,52751,0
WIG20,5,20140529,131500,2446.86,2447.15,2446,2446,268123,0
WIG20,5,20140529,132000,2445.89,2445.89,2444.68,2445.13,104170,0
WIG20,5,20140529,132500,2445.02,2445.2,2443.86,2443.86,105107,0
WIG20,5,20140529,133000,2444.08,2444.92,2443.66,2444.92,81262,0
WIG20,5,20140529,133500,2444.42,2446.24,2444.23,2444.93,30473,0
WIG20,5,20140529,134000,2445.99,2446.49,2444.97,2446.24,55371,0
WIG20,5,20140529,134500,2446.38,2447.96,2446.37,2447.55,79322,0
WIG20,5,20140529,135000,2447.55,2448.11,2447.21,2447.21,41438,0
WIG20,5,20140529,135500,2447.08,2447.51,2446.98,2447.04,53453,0
WIG20,5,20140529,140000,2447.01,2447.06,2446.38,2446.38,158460,0
WIG20,5,20140529,140500,2446.2,2446.53,2445.98,2445.98,216282,0
WIG20,5,20140529,141000,2445.91,2446.66,2445.73,2446.45,105721,0
WIG20,5,20140529,141500,2446.38,2446.59,2445.88,2446.03,57605,0
WIG20,5,20140529,142000,2446.03,2446.62,2445.96,2446.33,29037,0
WIG20,5,20140529,142500,2446.41,2446.79,2446.27,2446.45,46892,0
WIG20,5,20140529,143000,2446.69,2447.28,2446.34,2447.15,64655,0
WIG20,5,20140529,143500,2447.15,2447.38,2446.51,2446.6,38360,0
WIG20,5,20140529,144000,2446.6,2447.46,2446.6,2446.93,116620,0
WIG20,5,20140529,144500,2447.14,2447.39,2446.26,2446.29,104207,0
WIG20,5,20140529,145000,2446.4,2446.4,2444.64,2445.11,122082,0
WIG20,5,20140529,145500,2445.31,2447.06,2445.15,2445.72,125607,0
WIG20,5,20140529,150000,2445.73,2447.45,2445.6,2446.44,308322,0
WIG20,5,20140529,150500,2446.43,2446.99,2446.24,2446.32,74212,0
WIG20,5,20140529,151000,2446.54,2446.84,2445.78,2445.78,105160,0
WIG20,5,20140529,151500,2445.82,2446.63,2445.01,2446.63,303084,0
WIG20,5,20140529,152000,2446.35,2447.44,2446.04,2446.83,37305,0
WIG20,5,20140529,152500,2446.86,2447.66,2446.57,2447.66,100472,0
WIG20,5,20140529,153000,2447.5,2448.1,2447.03,2447.85,115177,0
WIG20,5,20140529,153500,2447.81,2448.83,2447.37,2447.67,53088,0
WIG20,5,20140529,154000,2447.47,2452.05,2446.73,2452,133595,0
WIG20,5,20140529,154500,2452.8,2453.87,2451.59,2453.27,430745,0
WIG20,5,20140529,155000,2453.05,2453.05,2451.18,2451.37,90890,0
WIG20,5,20140529,155500,2451.36,2452.3,2450.9,2451.62,80343,0
WIG20,5,20140529,160000,2451.62,2453.13,2451.62,2453.13,83068,0
WIG20,5,20140529,160500,2453.12,2454.57,2452.48,2452.6,529494,0
WIG20,5,20140529,161000,2452.32,2454.27,2452.32,2453.87,88063,0
WIG20,5,20140529,161500,2453.87,2454,2452.43,2452.51,259184,0
WIG20,5,20140529,162000,2452.05,2452.12,2450.27,2450.27,108483,0
WIG20,5,20140529,162500,2450.28,2451.1,2449.79,2451.02,84976,0
WIG20,5,20140529,163000,2451.1,2452.01,2450.7,2450.96,281306,0
WIG20,5,20140529,163500,2450.83,2451.86,2450.71,2451.76,427261,0
WIG20,5,20140529,164000,2451.57,2453.34,2451.49,2452.72,275324,0
WIG20,5,20140529,164500,2452.76,2453.95,2452.76,2453.92,375047,0
WIG20,5,20140529,165000,2453.74,2453.81,2452.09,2453.63,233519,0
WIG20,5,20140529,165500,2452.91,2452.91,2452.91,2452.91,0,0
WIG20,5,20140529,170000,2452.91,2452.91,2452.91,2452.91,0,0
